Episode: 0,0.9804126207693951,0.9781118941338705,0.9756253686192076,0.9135843195483648,-1.0,
Episode: 1,0.9668717435322733,0.9535598876613073,0.9335990284306167,0.9050897066030212,-0.5,
Episode: 2,-0.5,
Episode: 3,0.9668726857008474,0.9535608785753935,0.9336001865150775,0.9050911246833043,-0.5,
Episode: 4,-0.5,
Episode: 5,-0.5,
Episode: 6,0.9657357980607228,0.9515789057249529,0.9306085908753459,0.9008002450629861,-0.5,
