Episode: 0,0.30897429723240327,0.033568585031396675,-0.5,
Episode: 1,-0.5,
Episode: 2,0.45420096757202844,-0.5,
Episode: 3,0.4543505203892293,-0.5,
Episode: 4,0.4502462409565424,-0.5,
Episode: 5,-0.5,
