Episode: 0,0.6574319810487556,0.17929069245024268,0.8609656309568778,0.25516883266533164,-0.5,
Episode: 1,0.9668030180642377,0.9534887072726925,0.9335167983133452,0.9049899160222068,-0.5,
Episode: 2,0.6055932255582619,-1.0,
Episode: 3,0.9658621122076447,0.9517226785346212,0.9307858624593606,0.9010254130204438,-0.5,
Episode: 4,0.5293899290197819,-1.0,
