Episode: 0,0.9755983247889762,0.7447508108943499,0.6057871561128794,0.5378496579408278,0.4944419441636417,0.4552024589125535,-0.5,
Episode: 1,-0.5,
Episode: 2,-0.5,
Episode: 3,0.4063761507493832,-0.5,
Episode: 4,0.4228873088232416,-0.5,
Episode: 5,-0.5,
Episode: 6,-0.5,
