Episode: 0,0.5598305371803346,0.38067785113936087,0.3221606597193552,-0.5,
Episode: 1,0.4463131250889694,0.5548666549530911,-0.5,
Episode: 2,-0.5,
Episode: 3,0.511354992400762,-0.5,
Episode: 4,-0.5,
Episode: 5,-0.5,
Episode: 6,0.9268563000370527,0.7707058565889402,-0.5,
